#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
98,Luka Markovic,ALB,41,15.1,7.4,14.3,0.519,1.5,5.1,0.299,3.0,4.6,0.639,2.2,4.5,2.2,6.1,8.3,2.4,1.3,0.5,19.3,2016,Hungarian NBIA
99,Nebojsa Dukic,JAS,7,20.6,7.0,15.9,0.43799999999999994,2.3,6.0,0.389,3.0,3.0,1.0,3.3,5.0,3.6,3.6,7.3,1.3,0.3,0.0,19.2,2016,Hungarian NBIA
100,Dontay Thomas,FAL,13,26.5,6.3,13.7,0.45799999999999996,2.7,6.6,0.413,3.9,4.6,0.8440000000000001,2.4,5.1,0.3,2.6,2.9,6.4,1.3,0.0,19.1,2016,Hungarian NBIA
101,Zarko Comagic,FAL,18,24.1,7.6,15.4,0.493,1.3,2.9,0.462,2.6,4.4,0.59,2.6,5.0,2.9,6.5,9.4,2.5,1.6,0.1,19.1,2016,Hungarian NBIA
102,Akos Keller,SZO,47,20.7,7.8,13.6,0.57,0.5,1.6,0.312,3.0,5.5,0.536,2.5,5.5,5.6,9.5,15.0,2.1,1.0,2.1,19.0,2016,Hungarian NBIA
103,Aleksandar Radulovic,KIS,9,15.0,8.6,13.3,0.649,0.0,0.0,0.0,1.4,2.2,0.667,6.5,6.8,2.9,11.5,14.4,0.7,2.5,0.7,18.7,2016,Hungarian NBIA
104,Milos Borisov,SZO,42,24.2,6.4,15.4,0.41700000000000004,3.4,8.9,0.382,2.3,2.9,0.8029999999999999,1.5,4.3,2.4,7.2,9.6,2.0,1.8,0.2,18.6,2016,Hungarian NBIA
105,Dino Butorac,FAL,18,27.9,6.8,16.0,0.424,3.1,8.3,0.37200000000000005,1.8,2.9,0.633,1.6,2.5,1.6,3.5,5.1,4.2,1.6,0.1,18.5,2016,Hungarian NBIA
106,Adam Kovacs,MAFC,32,27.0,7.0,17.6,0.39799999999999996,0.6,3.9,0.162,3.8,5.9,0.652,3.2,4.4,3.5,4.9,8.4,2.0,1.3,0.3,18.5,2016,Hungarian NBIA
107,Viktor Fekete,ZTE,22,7.4,6.6,14.5,0.45799999999999996,5.1,12.0,0.425,0.0,0.0,0.0,1.2,4.5,2.1,3.6,5.7,1.2,2.1,0.3,18.4,2016,Hungarian NBIA
108,Shawn Glover,ALB,3,22.0,7.6,17.4,0.435,0.0,2.3,0.0,3.0,3.0,1.0,1.5,4.5,0.8,5.3,6.1,3.0,5.3,0.8,18.2,2016,Hungarian NBIA
109,Peter Zsiros,SZO,8,5.0,6.0,13.3,0.455,6.0,12.1,0.5,0.0,0.0,0.0,0.0,8.4,1.2,8.4,9.7,0.0,1.2,0.0,18.1,2016,Hungarian NBIA
110,Szilard Benke,KAP,36,28.6,6.9,12.9,0.531,2.0,5.2,0.37799999999999995,2.3,3.1,0.754,2.1,4.5,1.3,4.0,5.3,1.8,1.3,0.7,18.0,2016,Hungarian NBIA
111,Anthony Jones,KAP,4,35.2,6.6,18.7,0.35200000000000004,1.7,6.9,0.25,3.1,4.2,0.75,4.5,2.4,1.0,4.5,5.5,6.6,1.7,0.3,18.0,2016,Hungarian NBIA
112,Will Walker,PVSK,29,31.1,6.8,17.4,0.39,2.6,7.7,0.336,1.8,2.5,0.723,2.4,2.9,1.4,4.7,6.1,4.3,2.9,0.2,18.0,2016,Hungarian NBIA
113,Lawrence Alexander,KTE,8,25.1,6.8,17.7,0.386,2.5,9.6,0.263,1.8,2.8,0.636,3.0,5.6,0.3,5.8,6.1,5.6,2.3,0.3,17.9,2016,Hungarian NBIA
114,Ante Krapic,ZTE,9,21.1,6.9,16.5,0.415,2.5,8.1,0.312,1.5,1.8,0.857,2.8,5.9,1.8,6.1,7.9,1.0,2.5,0.5,17.8,2016,Hungarian NBIA
115,Balazs Popgyakunik,PVSK,9,3.7,4.4,16.1,0.273,4.4,10.2,0.429,4.4,5.9,0.75,1.5,2.9,1.5,1.5,2.9,4.4,4.4,0.0,17.6,2016,Hungarian NBIA
116,Laszlo Dobos,FAL,6,4.7,8.7,13.9,0.625,0.0,1.7,0.0,0.0,0.0,0.0,3.5,22.6,3.5,1.7,5.2,1.7,1.7,3.5,17.4,2016,Hungarian NBIA
117,Milan Csorvasi,ALB,44,12.5,7.4,11.7,0.63,0.0,0.0,0.0,2.5,3.7,0.659,3.5,8.2,5.5,5.9,11.4,2.2,1.5,1.3,17.2,2016,Hungarian NBIA
118,Marton Fodor,KAP,25,22.0,6.4,13.8,0.462,2.6,7.1,0.37,1.7,2.9,0.606,3.4,5.6,0.8,2.7,3.5,6.0,0.8,0.2,17.1,2016,Hungarian NBIA
119,Akos Horvath,JAS,32,30.1,6.2,14.6,0.428,2.9,7.5,0.382,1.7,2.2,0.773,2.7,3.1,0.7,3.2,3.9,3.9,1.2,0.1,17.0,2016,Hungarian NBIA
120,Marton Molnar,KIS,22,8.4,7.8,13.3,0.588,0.0,0.0,0.0,1.3,1.8,0.7140000000000001,2.6,7.8,3.1,5.5,8.6,1.0,1.6,1.3,17.0,2016,Hungarian NBIA
121,Tamas Harazin,PVSK,33,17.6,7.8,9.4,0.83,0.0,0.0,0.0,1.0,2.1,0.48,1.8,9.1,2.8,7.0,9.7,1.2,1.8,1.3,16.6,2016,Hungarian NBIA
122,Zsolt Szabo,ZTE,1,26.0,7.4,20.3,0.364,1.8,5.5,0.33299999999999996,0.0,0.0,0.0,1.8,5.5,3.7,3.7,7.4,0.0,1.8,0.0,16.6,2016,Hungarian NBIA
123,Tamas Will,ATO,40,9.9,6.2,13.5,0.46399999999999997,3.1,8.2,0.373,1.0,1.2,0.8,1.7,4.2,1.8,7.1,8.9,2.6,1.8,0.4,16.5,2016,Hungarian NBIA
124,Akos Keller,ALB,1,29.0,8.3,8.3,1.0,0.0,0.0,0.0,0.0,3.3,0.0,1.7,3.3,1.7,8.3,9.9,3.3,0.0,1.7,16.5,2016,Hungarian NBIA
125,Oliver Kantor,KIS,9,3.2,4.9,21.4,0.231,3.3,6.6,0.5,3.3,3.3,1.0,3.3,3.3,1.6,3.3,4.9,6.6,0.0,0.0,16.5,2016,Hungarian NBIA
126,Akos Kovacs,ATO,43,23.4,5.6,14.1,0.397,2.7,7.2,0.376,2.6,3.5,0.75,4.2,4.6,1.2,2.6,3.7,5.6,1.9,0.0,16.5,2016,Hungarian NBIA
127,Igor Mijajlovic,KAP,4,30.0,6.5,16.7,0.39,2.0,7.7,0.263,1.2,1.2,1.0,2.4,3.7,1.2,2.4,3.7,2.4,1.6,0.0,16.3,2016,Hungarian NBIA
128,Mate Mohacsi,ZTE,36,28.5,6.0,13.7,0.441,2.5,7.3,0.342,1.5,1.8,0.838,1.0,5.8,2.4,5.3,7.7,2.2,1.9,0.0,16.0,2016,Hungarian NBIA
129,Balint Mocsan,MAFC,32,23.0,5.3,14.3,0.375,3.3,8.9,0.375,1.9,2.6,0.721,2.3,3.2,1.3,3.1,4.4,2.6,1.5,0.4,15.9,2016,Hungarian NBIA
130,Andras Rujak,KIS,35,25.3,6.0,14.6,0.41,2.0,5.5,0.37,1.9,2.5,0.7559999999999999,3.2,4.1,0.5,3.7,4.3,5.2,1.3,0.1,15.8,2016,Hungarian NBIA
131,Raul Kis,ZTE,8,4.9,3.7,8.5,0.429,1.2,3.7,0.33299999999999996,7.3,8.5,0.857,4.9,3.7,1.2,3.7,4.9,0.0,1.2,0.0,15.8,2016,Hungarian NBIA
132,Levente Misek,MAFC,31,31.7,4.5,10.9,0.41200000000000003,1.9,4.7,0.41200000000000003,4.9,6.2,0.7909999999999999,2.3,3.5,0.3,2.6,2.9,2.6,1.4,0.0,15.8,2016,Hungarian NBIA
133,Oleksandr Lypovyy,SZO,4,18.0,5.5,15.1,0.364,2.7,8.9,0.308,2.1,3.4,0.6,2.7,7.5,3.4,4.8,8.2,3.4,3.4,0.7,15.8,2016,Hungarian NBIA
134,Krisztian Wittmann,SZO,37,23.4,5.5,15.8,0.349,3.2,9.8,0.32799999999999996,1.3,1.7,0.767,2.9,5.2,0.7,3.0,3.7,6.2,2.0,0.0,15.5,2016,Hungarian NBIA
135,Anthony Nelson,PVSK,25,31.0,4.7,11.6,0.41,1.1,3.6,0.298,4.9,6.3,0.78,3.2,3.9,1.1,3.9,5.0,8.5,3.0,0.1,15.5,2016,Hungarian NBIA
136,Balazs Kerpel-Fronius,ZTE,37,30.3,5.7,11.0,0.518,1.7,5.4,0.32299999999999995,2.2,3.1,0.7040000000000001,1.8,4.2,1.6,3.8,5.4,1.5,1.1,0.1,15.3,2016,Hungarian NBIA
137,Adam Serto,PVSK,5,3.2,6.0,9.1,0.667,3.0,3.0,1.0,0.0,0.0,0.0,3.0,18.1,0.0,6.0,6.0,0.0,0.0,0.0,15.1,2016,Hungarian NBIA
138,Luka Katura,EGIS,15,28.7,5.0,12.8,0.39299999999999996,2.4,8.0,0.301,2.3,2.4,0.955,1.8,3.8,1.3,4.1,5.4,2.3,1.6,0.0,14.8,2016,Hungarian NBIA
139,Cavell Johnson,MAFC,13,26.7,6.4,12.5,0.51,0.1,0.5,0.25,1.9,2.8,0.682,1.9,4.8,3.2,7.5,10.7,1.7,1.3,2.8,14.8,2016,Hungarian NBIA
140,Djordje Pantelic,ZTE,33,34.9,5.5,11.3,0.485,1.6,4.5,0.358,2.1,3.0,0.6759999999999999,1.6,4.1,3.7,11.2,14.9,3.6,2.3,3.3,14.6,2016,Hungarian NBIA
141,Kristof Bognar,FAL,33,19.3,5.8,15.2,0.384,1.4,5.3,0.261,1.5,2.4,0.613,2.8,4.3,4.1,7.0,11.1,3.1,1.3,0.7,14.5,2016,Hungarian NBIA
142,Mark Nwakamma,MAFC,12,14.3,4.8,10.9,0.442,0.8,1.5,0.5,4.1,4.8,0.8420000000000001,4.1,5.1,4.3,8.1,12.5,2.0,0.8,1.8,14.5,2016,Hungarian NBIA
143,Janos Eilingsfeld,ATO,42,29.7,5.7,11.1,0.51,1.4,5.0,0.287,1.4,2.1,0.685,0.9,2.8,4.4,6.7,11.1,1.8,1.7,0.4,14.2,2016,Hungarian NBIA
144,Janos Velkey,ZTE,37,14.2,4.9,12.6,0.385,2.0,6.9,0.284,2.5,3.7,0.675,3.0,6.3,1.2,3.9,5.1,2.7,2.2,0.2,14.2,2016,Hungarian NBIA
145,Peter Grebenar,KAP,13,6.5,5.6,9.0,0.625,0.0,0.0,0.0,2.8,3.9,0.7140000000000001,2.8,11.8,5.1,9.6,14.6,0.6,0.6,0.6,14.1,2016,Hungarian NBIA
146,Branko Jereminov,NAT,12,31.0,4.0,11.0,0.36,2.3,7.7,0.3,3.7,4.2,0.879,6.3,3.7,0.4,4.7,5.1,9.4,2.1,0.0,14.0,2016,Hungarian NBIA
147,Mate Medve,ATO,40,15.5,4.6,10.9,0.42100000000000004,3.0,7.7,0.38799999999999996,1.6,2.1,0.778,2.3,3.5,0.9,5.3,6.3,2.3,0.9,0.0,13.8,2016,Hungarian NBIA
148,Csanad Antoni,PVSK,34,12.3,4.7,13.0,0.35700000000000004,3.3,9.0,0.364,1.2,1.3,0.909,0.8,5.8,0.8,3.0,3.8,1.7,2.0,0.0,13.7,2016,Hungarian NBIA
149,Stanley Burrell,SZO,22,24.6,5.4,14.2,0.37799999999999995,0.9,4.1,0.222,2.1,2.4,0.852,3.9,4.7,0.7,4.4,5.1,7.0,1.9,0.1,13.7,2016,Hungarian NBIA
150,Julian Norfleet,ZTE,1,28.0,6.8,13.7,0.5,0.0,5.1,0.0,0.0,0.0,0.0,3.4,5.1,0.0,1.7,1.7,12.0,5.1,0.0,13.7,2016,Hungarian NBIA
151,Krisztian Bakk,KIS,2,3.5,0.0,0.0,0.0,0.0,0.0,0.0,13.7,13.7,1.0,0.0,13.7,0.0,6.8,6.8,0.0,0.0,0.0,13.7,2016,Hungarian NBIA
152,Levente Juhos,NAT,28,20.6,5.9,12.4,0.47700000000000004,1.0,2.2,0.444,0.8,1.4,0.588,2.9,7.3,3.4,7.5,10.8,2.2,1.7,1.3,13.6,2016,Hungarian NBIA
153,Marko Filipovity,ALB,24,6.7,5.5,13.9,0.396,1.7,7.2,0.24,0.9,1.2,0.75,1.2,3.8,1.7,6.1,7.8,1.2,2.6,0.6,13.6,2016,Hungarian NBIA
154,Eugene Harris,KTE,11,23.6,4.6,12.4,0.369,2.5,8.8,0.28300000000000003,1.7,2.3,0.75,4.6,5.5,0.2,2.7,2.9,4.8,0.6,0.2,13.3,2016,Hungarian NBIA
155,Laszlo Blaskovits,JAS,18,9.7,5.4,15.0,0.364,1.1,5.7,0.19,1.4,2.7,0.5,2.4,6.0,2.2,1.6,3.8,1.1,0.8,0.0,13.3,2016,Hungarian NBIA
156,Csaba Ferencz,EGIS,42,21.6,5.2,11.6,0.445,2.6,7.3,0.353,0.4,0.9,0.47100000000000003,1.4,5.5,1.1,3.5,4.6,1.9,1.8,0.4,13.3,2016,Hungarian NBIA
157,Aaron Craft,SZO,12,25.1,4.9,9.4,0.517,1.8,3.7,0.478,1.8,2.3,0.7859999999999999,3.4,4.2,0.5,5.2,5.7,8.1,3.7,0.2,13.3,2016,Hungarian NBIA
158,Martin Pongo,KTE,33,28.7,5.0,12.4,0.40299999999999997,2.1,6.9,0.302,1.2,1.9,0.629,2.9,5.2,0.9,4.2,5.1,4.5,2.7,0.0,13.2,2016,Hungarian NBIA
159,Bence Kovacs,FAL,12,5.8,4.9,9.1,0.5379999999999999,1.4,3.5,0.4,2.1,4.2,0.5,3.5,8.4,0.7,7.7,8.4,4.9,0.0,0.0,13.2,2016,Hungarian NBIA
160,Norbert Takacs,KIS,39,20.0,4.8,12.5,0.38299999999999995,3.2,9.5,0.33299999999999996,0.4,0.7,0.636,1.4,3.3,1.2,4.6,5.9,1.8,1.2,0.2,13.2,2016,Hungarian NBIA
161,Dino Gregory,SZO,41,17.4,5.8,11.3,0.509,0.0,0.3,0.0,1.6,2.8,0.585,1.5,5.5,4.4,6.3,10.7,1.8,1.6,1.1,13.2,2016,Hungarian NBIA
162,Mate Papai,MAFC,10,4.5,6.1,7.1,0.857,0.0,0.0,0.0,1.0,6.1,0.16699999999999998,4.0,5.0,4.0,6.1,10.1,2.0,3.0,1.0,13.1,2016,Hungarian NBIA
163,Bence Bodor,PVSK,13,5.7,5.9,10.5,0.562,0.0,0.7,0.0,1.3,2.0,0.667,1.3,13.1,2.0,5.9,7.9,0.7,0.0,2.0,13.1,2016,Hungarian NBIA
164,Norbert Toth,EGIS,42,20.8,5.2,12.0,0.43200000000000005,0.7,2.9,0.222,2.0,3.0,0.6729999999999999,1.0,7.4,3.2,4.6,7.8,1.4,2.1,0.1,13.0,2016,Hungarian NBIA
165,Mate Pongo,KTE,33,26.4,4.8,11.0,0.442,2.3,6.1,0.368,1.0,1.9,0.515,2.3,6.3,0.8,4.2,5.0,5.0,2.5,0.1,12.9,2016,Hungarian NBIA
166,Peter Papp,KAP,9,4.2,5.2,16.8,0.308,2.6,5.2,0.5,0.0,0.0,0.0,2.6,9.0,1.3,1.3,2.6,1.3,2.6,0.0,12.9,2016,Hungarian NBIA
167,Mike Janos,NAT,8,10.0,4.7,11.7,0.4,2.9,8.2,0.35700000000000004,0.6,0.6,1.0,7.0,7.6,1.2,1.2,2.3,7.6,2.3,0.0,12.8,2016,Hungarian NBIA
168,Gergely Hegedus,KTE,32,13.2,4.9,11.4,0.43200000000000005,1.1,5.0,0.214,1.9,3.0,0.64,1.7,8.6,1.3,3.8,5.1,1.4,1.3,0.1,12.8,2016,Hungarian NBIA
169,Gabor Soos,JAS,30,19.0,4.9,11.0,0.447,1.9,6.1,0.315,0.9,1.3,0.688,2.3,6.1,1.2,2.7,4.0,1.7,1.2,0.1,12.6,2016,Hungarian NBIA
170,David Gaspar,ZTE,13,18.8,3.8,12.3,0.311,2.4,6.9,0.353,2.0,2.4,0.833,3.4,3.8,1.6,6.5,8.1,3.8,2.2,0.4,12.1,2016,Hungarian NBIA
171,Oliver Biro,PVSK,35,23.5,4.7,12.2,0.38799999999999996,2.0,7.4,0.272,0.6,1.0,0.588,2.7,5.9,1.3,6.9,8.2,3.0,1.6,0.4,12.1,2016,Hungarian NBIA
172,Zsolt Lakosa,EGIS,40,11.1,4.4,10.4,0.423,0.8,3.8,0.2,2.5,3.5,0.6970000000000001,2.6,8.9,1.8,3.0,4.8,4.3,1.6,0.0,12.0,2016,Hungarian NBIA
173,Gabor Denes,KIS,39,19.9,4.1,10.8,0.376,2.4,8.1,0.295,1.4,2.1,0.647,1.1,4.5,1.2,5.6,6.8,2.1,2.1,0.6,11.9,2016,Hungarian NBIA
174,Peter Kovacs,KTE,7,26.3,3.9,11.5,0.341,0.8,4.8,0.17600000000000002,2.8,3.9,0.7140000000000001,3.7,3.4,0.3,3.1,3.4,4.2,2.0,0.0,11.5,2016,Hungarian NBIA
175,Simon Balazs,ALB,44,17.4,3.8,8.3,0.456,1.3,3.4,0.382,2.5,3.2,0.774,2.3,5.1,0.7,2.7,3.4,7.1,2.0,0.0,11.4,2016,Hungarian NBIA
176,Georgy Cseh,JAS,31,13.8,4.9,10.1,0.484,0.6,2.8,0.2,1.0,2.0,0.5,1.1,8.6,2.0,6.7,8.7,1.2,1.1,0.9,11.4,2016,Hungarian NBIA
177,Zoltan Supola,ALB,35,15.9,4.2,8.9,0.47600000000000003,1.9,4.8,0.386,1.0,1.3,0.75,1.9,6.1,1.1,4.0,5.1,2.8,1.8,0.1,11.3,2016,Hungarian NBIA
178,Peter Toth,ALB,27,13.9,4.7,11.0,0.425,1.4,4.9,0.282,0.5,0.9,0.5710000000000001,2.7,3.7,0.9,6.3,7.2,5.4,2.3,0.4,11.2,2016,Hungarian NBIA
179,Gergely Baki,KAP,35,22.1,4.2,9.8,0.42700000000000005,1.9,6.0,0.312,0.9,1.3,0.75,1.8,5.8,0.6,2.8,3.3,2.1,1.1,0.2,11.2,2016,Hungarian NBIA
180,Attila Demeter,PVSK,19,6.5,4.0,10.3,0.385,0.8,2.8,0.28600000000000003,2.4,6.0,0.4,3.2,9.5,3.6,3.6,7.1,2.0,2.0,0.4,11.1,2016,Hungarian NBIA
181,Peter Jakab,KTE,17,6.5,4.1,11.5,0.36,1.4,6.9,0.2,1.4,1.8,0.75,2.3,10.6,0.5,3.2,3.7,1.8,0.9,0.0,11.0,2016,Hungarian NBIA
182,Patrik Hodi,FAL,25,7.1,3.8,11.0,0.35,3.3,8.5,0.387,0.0,0.0,0.0,1.6,5.8,2.7,5.2,8.0,1.9,1.4,0.5,11.0,2016,Hungarian NBIA
183,Adam Olasz,ZTE,6,5.2,3.1,6.1,0.5,0.0,0.0,0.0,4.6,18.3,0.25,3.1,7.6,7.6,4.6,12.2,0.0,6.1,0.0,10.7,2016,Hungarian NBIA
184,Caba Balazs Fazekas,MAR,9,4.4,3.6,13.0,0.273,0.0,3.6,0.0,3.6,4.7,0.75,5.9,3.6,1.2,8.3,9.5,7.1,3.6,0.0,10.7,2016,Hungarian NBIA
185,Brane Savic,MAR,29,23.2,4.0,10.2,0.389,1.1,4.4,0.242,1.6,2.0,0.821,5.7,4.7,0.6,2.9,3.5,10.3,3.2,0.1,10.6,2016,Hungarian NBIA
186,Ivan Bus,MAR,31,19.8,3.9,10.5,0.37,1.2,5.5,0.21100000000000002,1.7,2.6,0.647,4.3,4.9,0.8,2.9,3.7,8.3,1.3,0.0,10.6,2016,Hungarian NBIA
187,Kristof Simon,FAL,18,12.9,3.4,9.9,0.34,0.8,2.9,0.28600000000000003,2.9,4.2,0.7,6.1,9.7,0.2,3.8,4.0,4.8,2.9,0.6,10.5,2016,Hungarian NBIA
188,Gergely Lajsz,MAR,22,7.3,4.1,8.8,0.467,0.6,2.3,0.25,1.5,2.1,0.7140000000000001,1.8,5.9,3.5,5.3,8.8,1.2,0.6,1.5,10.3,2016,Hungarian NBIA
189,Winston Shepard,ALB,1,28.0,5.1,17.1,0.3,0.0,6.8,0.0,0.0,3.4,0.0,6.8,1.7,0.0,12.0,12.0,6.8,1.7,3.4,10.3,2016,Hungarian NBIA
190,Adam Szogi,JAS,21,9.7,2.6,8.6,0.297,1.2,4.4,0.263,4.0,5.1,0.773,4.7,7.7,1.9,3.3,5.1,6.0,4.7,0.0,10.2,2016,Hungarian NBIA
191,Attila Farkas,EGIS,17,6.9,4.1,14.2,0.28600000000000003,0.8,5.7,0.14300000000000002,1.2,2.0,0.6,0.4,12.6,3.3,6.5,9.8,3.7,0.0,2.0,10.2,2016,Hungarian NBIA
192,Andras Lakits,MAFC,24,17.5,4.2,7.9,0.534,0.6,1.9,0.33299999999999996,1.0,2.4,0.409,2.0,6.6,2.2,3.1,5.3,2.9,2.8,0.5,10.0,2016,Hungarian NBIA
193,Marcel Molnar,MAR,26,10.9,4.2,10.8,0.385,0.2,3.7,0.045,1.5,3.7,0.409,1.5,6.2,1.7,3.8,5.5,2.2,1.7,0.3,10.0,2016,Hungarian NBIA
194,Krisztian Nagy,MAR,31,16.3,3.9,10.4,0.37799999999999995,1.6,5.7,0.27899999999999997,0.1,0.3,0.33299999999999996,2.5,6.3,0.8,5.4,6.2,2.2,1.1,0.3,9.6,2016,Hungarian NBIA
195,Peter Kovacs,SZO,39,19.0,3.3,8.9,0.37,1.6,4.8,0.32899999999999996,1.3,2.9,0.455,1.8,7.2,2.2,5.3,7.5,3.0,2.6,0.1,9.5,2016,Hungarian NBIA
196,Chris Gadley,MAFC,1,5.0,0.0,28.3,0.0,0.0,0.0,0.0,9.4,18.9,0.5,0.0,9.4,28.3,0.0,28.3,0.0,9.4,0.0,9.4,2016,Hungarian NBIA
197,Krisztofer Durazi,FAL,7,2.9,2.4,7.1,0.33299999999999996,0.0,0.0,0.0,4.7,9.4,0.5,0.0,11.8,2.4,2.4,4.7,2.4,0.0,0.0,9.4,2016,Hungarian NBIA
198,Ivan Keller,KTE,12,7.6,3.3,6.6,0.5,2.2,5.0,0.444,0.6,3.3,0.16699999999999998,1.7,3.9,2.2,6.6,8.8,1.1,2.2,0.0,9.4,2016,Hungarian NBIA
199,Tamas Mandoki,JAS,14,8.5,3.2,10.5,0.308,2.0,7.2,0.278,0.8,1.6,0.5,4.8,6.0,0.8,4.4,5.2,2.8,0.8,0.0,9.3,2016,Hungarian NBIA
200,Tamas Kosa,MAR,32,10.7,3.2,11.3,0.284,2.0,9.3,0.209,0.8,1.1,0.75,2.1,9.8,1.3,3.1,4.3,1.0,1.8,0.0,9.2,2016,Hungarian NBIA
201,Zoltan Czinger,ZTE,31,7.7,3.5,5.8,0.607,0.0,0.2,0.0,2.1,3.7,0.556,1.9,12.6,4.5,6.0,10.5,0.6,0.8,1.9,9.1,2016,Hungarian NBIA
202,Zsolt Szabo,ATO,5,15.8,3.0,14.4,0.20800000000000002,2.4,9.6,0.25,0.6,2.4,0.25,1.2,4.8,1.8,10.2,12.0,0.6,0.0,2.4,9.0,2016,Hungarian NBIA
203,Daniel Debreceni,MAFC,26,9.1,3.5,8.5,0.409,0.0,0.0,0.0,1.9,4.6,0.41700000000000004,2.7,9.8,5.6,4.6,10.2,0.0,0.4,0.2,8.9,2016,Hungarian NBIA
204,Jozsef Czirbus,ALB,2,5.5,4.4,21.9,0.2,0.0,4.4,0.0,0.0,0.0,0.0,0.0,4.4,4.4,8.8,13.2,0.0,4.4,0.0,8.8,2016,Hungarian NBIA
205,Gabor Kovacs,SZO,9,4.3,3.7,13.6,0.273,1.2,6.2,0.2,0.0,2.5,0.0,4.9,0.0,2.5,3.7,6.2,1.2,0.0,2.5,8.6,2016,Hungarian NBIA
206,Mate Meszaros,KTE,26,16.6,3.8,8.8,0.42700000000000005,0.4,2.8,0.125,0.6,1.9,0.312,1.1,6.0,1.8,4.1,5.9,2.6,1.4,0.4,8.5,2016,Hungarian NBIA
207,Boris Krnjajski,PVSK,5,8.4,3.6,12.0,0.3,1.2,6.0,0.2,0.0,1.2,0.0,3.6,2.4,1.2,1.2,2.4,3.6,0.0,0.0,8.4,2016,Hungarian NBIA
208,Aaron Hawley,KAP,4,18.5,2.7,13.5,0.2,1.4,8.1,0.16699999999999998,1.4,1.4,1.0,5.4,4.7,0.7,5.4,6.1,1.4,2.7,1.4,8.1,2016,Hungarian NBIA
209,Parish Petty,KTE,1,32.0,2.7,13.5,0.2,0.0,8.1,0.0,2.7,2.7,1.0,4.1,5.4,0.0,5.4,5.4,8.1,0.0,0.0,8.1,2016,Hungarian NBIA
210,Bence Czukor,PVSK,15,11.6,2.8,12.2,0.22699999999999998,0.6,5.6,0.1,1.9,1.9,1.0,4.2,6.7,1.4,6.1,7.5,3.1,0.8,0.0,8.1,2016,Hungarian NBIA
211,Mark Kovago-Laksa,PVSK,10,3.6,2.7,9.4,0.28600000000000003,0.0,0.0,0.0,2.7,5.4,0.5,1.3,4.0,0.0,9.4,9.4,0.0,2.7,2.7,8.1,2016,Hungarian NBIA
212,Bruno Bazso,FAL,23,7.1,2.4,8.3,0.28600000000000003,0.9,3.6,0.25,2.4,2.7,0.889,1.8,7.7,2.7,2.7,5.3,1.2,1.5,0.0,8.0,2016,Hungarian NBIA
213,Zsolt Kiss,NAT,27,18.6,2.5,7.6,0.33299999999999996,2.4,7.3,0.33299999999999996,0.5,0.7,0.7140000000000001,0.6,4.4,0.3,3.0,3.3,1.3,1.1,0.0,8.0,2016,Hungarian NBIA
214,Aron Moravcsik,NAT,32,17.1,2.7,8.3,0.32299999999999995,0.7,3.4,0.205,1.8,2.4,0.75,4.5,7.2,0.3,2.3,2.6,5.8,1.7,0.1,7.9,2016,Hungarian NBIA
215,Novar Gadson,KAP,3,8.7,3.8,11.5,0.33299999999999996,0.0,3.8,0.0,0.0,0.0,0.0,5.8,11.5,3.8,5.8,9.6,3.8,0.0,0.0,7.7,2016,Hungarian NBIA
216,Krisztian Tursics,MAFC,22,7.5,3.0,10.1,0.297,1.4,6.2,0.217,0.3,0.8,0.33299999999999996,2.4,6.0,0.3,2.2,2.4,5.2,0.8,0.0,7.6,2016,Hungarian NBIA
217,Jawan Davis,MAR,3,18.7,3.3,14.7,0.222,0.0,3.3,0.0,0.8,0.8,1.0,6.5,5.7,0.8,4.1,4.9,3.3,3.3,0.0,7.4,2016,Hungarian NBIA
218,Bence Rujak,JAS,4,6.5,3.7,5.5,0.667,0.0,1.8,0.0,0.0,0.0,0.0,7.4,7.4,3.7,5.5,9.2,1.8,0.0,0.0,7.4,2016,Hungarian NBIA
219,Akos Nemeth,EGIS,13,4.2,2.7,12.4,0.214,0.9,8.8,0.1,0.9,0.9,1.0,0.0,8.0,0.9,3.5,4.4,1.8,1.8,0.0,7.1,2016,Hungarian NBIA
220,Milan Gulyas,ATO,3,9.0,3.5,10.4,0.33299999999999996,0.0,1.7,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,3.5,1.7,0.0,6.9,2016,Hungarian NBIA
221,Marton Horvath,KAP,19,7.4,2.8,6.2,0.444,0.3,0.3,1.0,0.7,2.1,0.33299999999999996,3.8,16.6,4.5,4.5,9.0,2.1,2.1,0.7,6.6,2016,Hungarian NBIA
222,Akos Vagvolgyi,NAT,10,12.6,2.3,11.3,0.2,0.4,6.4,0.059000000000000004,1.5,3.0,0.5,2.3,6.0,1.5,4.1,5.6,4.9,0.4,0.0,6.4,2016,Hungarian NBIA
223,Szilard Benke,ZTE,1,30.0,3.2,16.0,0.2,0.0,6.4,0.0,0.0,0.0,0.0,3.2,3.2,0.0,6.4,6.4,3.2,1.6,0.0,6.4,2016,Hungarian NBIA
224,Norbert Timko,MAFC,5,4.6,2.1,10.3,0.2,0.0,4.1,0.0,2.1,4.1,0.5,2.1,10.3,2.1,4.1,6.2,0.0,0.0,2.1,6.2,2016,Hungarian NBIA
