#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
52,Alen Omic,GCN,3,27.6,4.7,7.7,0.615,0.0,0.0,0.0,6.5,8.3,0.7859999999999999,2.4,4.7,3.0,7.1,10.1,1.2,1.8,0.6,16.0,2016,Spanish Cup
53,Alex Llorca,MON,1,8.7,5.3,15.8,0.33299999999999996,5.3,10.5,0.5,0.0,0.0,0.0,0.0,10.5,0.0,0.0,0.0,5.3,0.0,0.0,15.8,2016,Spanish Cup
54,Dejan Todorovic,BBB,2,11.9,4.4,13.3,0.33299999999999996,0.0,8.9,0.0,6.6,6.6,1.0,6.6,2.2,0.0,6.6,6.6,2.2,2.2,0.0,15.5,2016,Spanish Cup
55,Brad Newley,GCN,3,17.0,5.8,17.3,0.33299999999999996,1.0,6.7,0.14300000000000002,2.9,2.9,1.0,1.9,3.9,2.9,1.9,4.8,1.0,1.9,0.0,15.4,2016,Spanish Cup
56,Rafa Martinez,VAL,1,28.8,5.1,10.2,0.5,1.7,3.4,0.5,3.4,3.4,1.0,0.0,5.1,1.7,5.1,6.8,0.0,0.0,0.0,15.3,2016,Spanish Cup
57,John Shurna,VAL,1,16.3,6.0,15.0,0.4,0.0,6.0,0.0,3.0,3.0,1.0,0.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,15.0,2016,Spanish Cup
58,Carlos Arroyo,FCB,1,14.3,7.5,22.4,0.33299999999999996,0.0,7.5,0.0,0.0,0.0,0.0,3.7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,14.9,2016,Spanish Cup
59,K.C. Rivers,RMB,3,15.5,5.8,14.6,0.4,2.9,8.8,0.33299999999999996,0.0,0.0,0.0,2.9,2.9,0.0,4.9,4.9,0.0,1.9,1.9,14.6,2016,Spanish Cup
60,Sergio Llull,RMB,3,29.1,5.2,13.0,0.4,1.0,6.7,0.154,3.1,3.6,0.857,3.1,4.2,1.0,3.6,4.7,7.8,2.1,1.0,14.5,2016,Spanish Cup
61,Stratos Perperoglou,FCB,1,22.4,4.8,11.9,0.4,4.8,7.1,0.667,0.0,0.0,0.0,0.0,9.5,4.8,2.4,7.1,2.4,2.4,0.0,14.3,2016,Spanish Cup
62,Guillem Vives,VAL,1,28.7,5.1,8.5,0.6,1.7,5.1,0.33299999999999996,1.7,3.4,0.5,5.1,5.1,0.0,1.7,1.7,5.1,0.0,1.7,13.6,2016,Spanish Cup
63,Adam Waczynski,OBR,1,21.0,4.5,20.3,0.222,0.0,4.5,0.0,4.5,4.5,1.0,6.8,4.5,0.0,2.3,2.3,4.5,0.0,0.0,13.5,2016,Spanish Cup
64,Antoine Diot,VAL,1,18.2,2.7,16.1,0.16699999999999998,2.7,10.8,0.25,5.4,5.4,1.0,5.4,10.8,2.7,0.0,2.7,5.4,0.0,0.0,13.4,2016,Spanish Cup
65,Jonathan Tabu,MON,1,17.7,5.2,12.9,0.4,2.6,7.8,0.33299999999999996,0.0,0.0,0.0,7.8,2.6,0.0,0.0,0.0,12.9,0.0,0.0,12.9,2016,Spanish Cup
66,Justin Hamilton,VAL,1,24.8,5.9,23.7,0.25,0.0,7.9,0.0,0.0,0.0,0.0,0.0,2.0,4.0,15.8,19.8,5.9,2.0,2.0,11.9,2016,Spanish Cup
67,Ilimane Diop,CAJ,2,13.5,3.4,5.1,0.667,0.0,0.0,0.0,5.1,6.8,0.75,1.7,10.1,1.7,5.1,6.8,0.0,1.7,3.4,11.8,2016,Spanish Cup
68,Jaka Blazic,CAJ,2,17.7,2.6,9.0,0.28600000000000003,0.0,1.3,0.0,6.4,7.7,0.833,0.0,3.9,1.3,2.6,3.9,0.0,1.3,0.0,11.6,2016,Spanish Cup
69,Augusto Cesar Lima,RMB,3,10.7,5.6,8.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.4,7.1,5.6,8.5,14.1,1.4,2.8,2.8,11.3,2016,Spanish Cup
70,Kim Tillie,CAJ,2,27.1,3.4,6.7,0.5,2.5,3.4,0.75,1.7,1.7,1.0,3.4,3.4,1.7,2.5,4.2,0.8,0.8,0.8,10.9,2016,Spanish Cup
71,Aleksandar Vezenkov,FCB,1,10.1,5.3,10.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,5.3,15.8,21.1,0.0,0.0,0.0,10.5,2016,Spanish Cup
72,Sitapha Savane,GCN,3,9.4,3.5,13.9,0.25,0.0,0.0,0.0,3.5,10.4,0.33299999999999996,6.9,10.4,0.0,1.7,1.7,0.0,0.0,5.2,10.4,2016,Spanish Cup
73,Mike James,CAJ,2,16.3,4.2,20.9,0.2,0.0,2.8,0.0,0.0,0.0,0.0,4.2,1.4,2.8,5.6,8.4,4.2,4.2,0.0,8.4,2016,Spanish Cup
74,Alex Abrines,FCB,1,17.9,3.0,17.9,0.16699999999999998,0.0,11.9,0.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2016,Spanish Cup
75,Alex Suarez,BBB,2,13.5,2.0,7.8,0.25,2.0,7.8,0.25,0.0,0.0,0.0,3.9,3.9,0.0,3.9,3.9,0.0,0.0,0.0,5.9,2016,Spanish Cup
76,Ricardo Uriz,MON,1,16.3,2.8,5.6,0.5,0.0,2.8,0.0,0.0,0.0,0.0,5.6,5.6,0.0,2.8,2.8,14.0,2.8,0.0,5.6,2016,Spanish Cup
77,David Wear,MON,1,21.5,2.1,12.8,0.16699999999999998,0.0,2.1,0.0,0.0,0.0,0.0,0.0,8.5,2.1,4.3,6.4,0.0,0.0,0.0,4.3,2016,Spanish Cup
78,Angelo Caloiaro,OBR,1,28.5,1.7,6.6,0.25,0.0,3.3,0.0,0.0,0.0,0.0,5.0,5.0,1.7,6.6,8.3,6.6,1.7,0.0,3.3,2016,Spanish Cup
79,Davis Bertans,CAJ,2,14.0,0.0,6.5,0.0,0.0,6.5,0.0,1.6,3.2,0.5,1.6,6.5,0.0,1.6,1.6,0.0,0.0,0.0,1.6,2016,Spanish Cup
80,Jon Stefansson,VAL,1,4.1,0.0,12.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,2016,Spanish Cup
81,Marko Popovic,MON,1,17.0,0.0,13.4,0.0,0.0,10.7,0.0,0.0,0.0,0.0,5.4,10.7,0.0,2.7,2.7,8.1,0.0,0.0,0.0,2016,Spanish Cup
82,Rolands Smits,MON,1,18.5,0.0,4.9,0.0,0.0,4.9,0.0,0.0,0.0,0.0,2.5,2.5,0.0,2.5,2.5,0.0,2.5,0.0,0.0,2016,Spanish Cup
83,Pepe Pozas,OBR,1,13.9,0.0,6.8,0.0,0.0,6.8,0.0,0.0,0.0,0.0,13.6,3.4,0.0,6.8,6.8,10.2,0.0,0.0,0.0,2016,Spanish Cup
84,Jesus Chagoyen,OBR,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Spanish Cup
85,Tautvydas Slezas,BBB,2,11.3,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,14.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,2016,Spanish Cup
86,Borja Mendia,BBB,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.8,0.0,0.0,2016,Spanish Cup
87,Oriol Pauli,GCN,1,5.1,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016,Spanish Cup
1,Bojan Dubljevic,VAL,3,23.0,16.6,29.6,0.561,2.9,8.7,0.33299999999999996,9.4,10.8,0.867,2.9,4.3,5.8,7.9,13.7,2.9,4.3,0.0,45.4,2017,Spanish Cup
2,Marius Grigonis,CAN,1,27.7,13.4,21.8,0.615,5.0,11.8,0.429,6.7,6.7,1.0,3.4,3.4,0.0,1.7,1.7,10.1,1.7,0.0,38.6,2017,Spanish Cup
3,Giorgi Shermadini,AND,1,33.3,10.7,21.3,0.5,0.0,0.0,0.0,14.6,18.6,0.7859999999999999,2.7,4.0,4.0,5.3,9.3,0.0,1.3,1.3,36.0,2017,Spanish Cup
4,Pierre Oriola,VAL,3,14.4,15.0,20.7,0.722,2.3,2.3,1.0,3.5,6.9,0.5,4.6,8.1,8.1,4.6,12.7,1.2,0.0,0.0,35.7,2017,Spanish Cup
5,Shane Larkin,CAJ,2,31.4,8.2,18.5,0.44,3.7,8.2,0.455,11.9,13.4,0.889,5.2,2.2,0.0,3.0,3.0,12.6,1.5,0.0,31.9,2017,Spanish Cup
6,Anthony Randolph,RMB,3,32.3,12.1,17.0,0.7140000000000001,4.4,6.8,0.643,2.9,3.9,0.75,1.5,3.4,2.4,5.8,8.3,1.0,1.9,2.4,31.6,2017,Spanish Cup
7,Adam Hanga,CAJ,2,26.1,10.7,15.2,0.706,5.4,8.9,0.6,4.5,5.4,0.833,3.6,7.1,0.9,6.2,7.1,3.6,2.7,0.9,31.2,2017,Spanish Cup
8,Sergio Llull,RMB,3,34.6,10.4,25.4,0.41100000000000003,4.1,12.3,0.33299999999999996,5.5,5.9,0.9229999999999999,0.9,2.7,1.4,2.3,3.6,8.6,0.9,0.0,30.4,2017,Spanish Cup
9,Xavier Munford,FCB,2,8.3,12.1,39.2,0.308,6.0,15.1,0.4,0.0,0.0,0.0,3.0,6.0,3.0,9.0,12.1,0.0,3.0,0.0,30.1,2017,Spanish Cup
10,Nemanja Nedovic,UNI,1,27.0,9.4,16.9,0.556,3.8,9.4,0.4,7.5,7.5,1.0,9.4,1.9,0.0,3.8,3.8,5.6,1.9,0.0,30.1,2017,Spanish Cup
11,Georgios Bogris,CAN,1,27.9,15.0,23.3,0.643,0.0,0.0,0.0,0.0,0.0,0.0,1.7,5.0,11.7,3.3,15.0,3.3,0.0,3.3,30.0,2017,Spanish Cup
12,Andres Nocioni,RMB,3,7.5,10.5,33.5,0.312,8.4,25.2,0.33299999999999996,0.0,0.0,0.0,0.0,14.7,6.3,16.8,23.1,8.4,6.3,4.2,29.3,2017,Spanish Cup
13,Rodrigue Beaubois,CAJ,2,29.4,11.1,19.8,0.56,5.5,11.1,0.5,1.6,2.4,0.667,2.4,6.3,0.8,4.0,4.7,3.2,0.8,1.6,29.3,2017,Spanish Cup
14,Anzejs Pasecniks,GCN,1,21.2,9.1,13.6,0.667,0.0,0.0,0.0,9.1,18.2,0.5,2.3,6.8,2.3,2.3,4.5,0.0,2.3,4.5,27.3,2017,Spanish Cup
15,Ante Tomic,FCB,2,28.0,10.7,15.2,0.706,0.0,0.0,0.0,5.4,5.4,1.0,5.4,5.4,6.3,12.5,18.8,3.6,0.9,0.9,26.8,2017,Spanish Cup
16,Thanasis Antetokounmpo,AND,1,15.0,11.8,20.7,0.5710000000000001,0.0,5.9,0.0,3.0,5.9,0.5,3.0,11.8,0.0,5.9,5.9,0.0,0.0,5.9,26.6,2017,Spanish Cup
17,Gustavo Ayon,RMB,3,24.4,10.9,16.1,0.68,0.0,0.0,0.0,4.5,7.7,0.583,1.9,5.1,1.3,5.8,7.1,6.4,3.2,1.3,26.4,2017,Spanish Cup
18,Jamar Smith,UNI,1,19.4,10.5,26.2,0.4,5.2,13.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,26.2,2017,Spanish Cup
19,Jeff Brooks,UNI,1,23.8,10.7,19.2,0.556,2.1,4.3,0.5,2.1,4.3,0.5,2.1,4.3,6.4,4.3,10.7,2.1,2.1,0.0,25.6,2017,Spanish Cup
20,Marcus Eriksson,FCB,2,20.8,9.7,19.3,0.5,6.0,12.1,0.5,0.0,0.0,0.0,1.2,3.6,0.0,8.4,8.4,1.2,0.0,1.2,25.3,2017,Spanish Cup
21,Petteri Koponen,FCB,2,20.9,7.2,12.0,0.6,4.8,8.4,0.5710000000000001,6.0,6.0,1.0,7.2,6.0,0.0,2.4,2.4,7.2,0.0,0.0,25.2,2017,Spanish Cup
22,Fernando San Emeterio,VAL,3,24.1,8.9,15.8,0.565,3.4,6.9,0.5,2.7,2.7,1.0,2.7,2.1,1.4,4.8,6.2,2.1,0.7,0.0,24.0,2017,Spanish Cup
23,Luka Doncic,RMB,3,29.0,7.6,14.1,0.5379999999999999,2.2,6.0,0.364,6.5,8.7,0.75,4.3,3.8,2.7,8.1,10.8,8.7,1.6,0.0,23.8,2017,Spanish Cup
24,Darko Planinic,GCN,1,8.2,5.9,5.9,1.0,0.0,0.0,0.0,11.7,11.7,1.0,5.9,0.0,0.0,17.6,17.6,0.0,0.0,0.0,23.5,2017,Spanish Cup
25,Bo McCalebb,GCN,1,20.6,7.0,11.7,0.6,0.0,0.0,0.0,9.4,11.7,0.8,7.0,7.0,0.0,0.0,0.0,4.7,0.0,0.0,23.4,2017,Spanish Cup
26,Andrea Bargnani,CAJ,2,14.0,6.7,15.0,0.444,5.0,8.3,0.6,5.0,6.7,0.75,3.3,6.7,0.0,5.0,5.0,0.0,0.0,0.0,23.3,2017,Spanish Cup
27,Thomas Schreiner,AND,1,21.4,8.3,16.5,0.5,6.2,10.3,0.6,0.0,0.0,0.0,0.0,2.1,0.0,2.1,2.1,2.1,0.0,0.0,22.8,2017,Spanish Cup
28,Richard Hendrix,GCN,1,10.6,9.1,22.7,0.4,0.0,0.0,0.0,4.5,9.1,0.5,0.0,4.5,0.0,9.1,9.1,4.5,4.5,0.0,22.7,2017,Spanish Cup
29,Sasu Salin,GCN,1,15.1,9.6,19.2,0.5,3.2,12.8,0.25,0.0,0.0,0.0,3.2,3.2,0.0,6.4,6.4,0.0,0.0,0.0,22.4,2017,Spanish Cup
30,Jaycee Carroll,RMB,3,18.3,6.9,18.1,0.381,6.0,12.0,0.5,1.7,1.7,1.0,0.9,3.4,0.9,1.7,2.6,0.0,0.0,0.0,21.5,2017,Spanish Cup
31,Joan Sastre,VAL,3,18.7,7.1,14.2,0.5,4.4,8.9,0.5,2.7,3.6,0.75,1.8,2.7,0.9,2.7,3.6,2.7,3.6,0.9,21.3,2017,Spanish Cup
32,Guillem Vives,VAL,3,13.4,8.7,18.6,0.467,3.7,9.9,0.375,0.0,0.0,0.0,1.2,7.4,0.0,3.7,3.7,11.2,5.0,0.0,21.1,2017,Spanish Cup
33,Kyle Fogg,UNI,1,19.5,7.8,20.8,0.375,2.6,7.8,0.33299999999999996,2.6,5.2,0.5,0.0,5.2,2.6,2.6,5.2,0.0,7.8,0.0,20.8,2017,Spanish Cup
34,Vitor Faverani,FCB,2,8.4,8.9,17.8,0.5,0.0,3.0,0.0,3.0,3.0,1.0,8.9,14.8,3.0,17.8,20.7,0.0,0.0,0.0,20.7,2017,Spanish Cup
35,Andrew Albicy,AND,1,32.1,2.8,12.4,0.222,2.8,11.0,0.25,12.4,12.4,1.0,1.4,4.1,0.0,11.0,11.0,5.5,0.0,0.0,20.7,2017,Spanish Cup
36,Ilimane Diop,CAJ,2,11.5,8.1,12.1,0.667,0.0,0.0,0.0,4.0,8.1,0.5,8.1,14.1,10.1,8.1,18.1,0.0,2.0,4.0,20.2,2017,Spanish Cup
37,Tim Abromaitis,CAN,1,25.5,9.1,20.0,0.455,0.0,5.5,0.0,1.8,1.8,1.0,0.0,5.5,10.9,7.3,18.2,0.0,5.5,1.8,20.0,2017,Spanish Cup
38,Sam Van Rossom,VAL,3,17.8,6.5,14.9,0.43799999999999994,4.7,8.4,0.556,1.9,1.9,1.0,0.9,2.8,0.0,5.6,5.6,18.6,0.0,0.0,19.5,2017,Spanish Cup
39,Tariq Kirksay,CAN,1,12.3,7.5,15.1,0.5,3.8,7.5,0.5,0.0,0.0,0.0,15.1,3.8,0.0,7.5,7.5,0.0,3.8,0.0,18.8,2017,Spanish Cup
40,Tyrese Rice,FCB,2,31.3,6.4,19.2,0.33299999999999996,4.0,13.6,0.294,1.6,1.6,1.0,5.6,0.8,0.8,1.6,2.4,8.0,0.0,0.0,18.4,2017,Spanish Cup
41,Davin White,CAN,1,25.6,3.6,18.1,0.2,1.8,10.9,0.16699999999999998,9.1,12.7,0.7140000000000001,3.6,9.1,0.0,5.4,5.4,5.4,0.0,0.0,18.1,2017,Spanish Cup
42,Albert Oliver,GCN,1,19.4,7.5,9.9,0.75,0.0,0.0,0.0,2.5,2.5,1.0,5.0,5.0,0.0,2.5,2.5,17.4,0.0,0.0,17.4,2017,Spanish Cup
43,Alberto Diaz,UNI,1,20.5,5.0,12.4,0.4,2.5,7.4,0.33299999999999996,5.0,5.0,1.0,0.0,9.9,5.0,0.0,5.0,5.0,0.0,0.0,17.3,2017,Spanish Cup
44,Pablo Aguilar,GCN,1,19.5,7.4,14.8,0.5,2.5,9.9,0.25,0.0,0.0,0.0,0.0,0.0,0.0,4.9,4.9,7.4,4.9,4.9,17.3,2017,Spanish Cup
45,Viacheslav Kravtsov,VAL,3,6.8,7.4,17.2,0.429,0.0,2.5,0.0,2.5,2.5,1.0,2.5,14.7,7.4,2.5,9.8,0.0,0.0,0.0,17.2,2017,Spanish Cup
46,Nil Bria,AND,1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,16.9,16.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,2017,Spanish Cup
47,David Navarro,AND,1,29.3,7.6,10.6,0.7140000000000001,1.5,1.5,1.0,0.0,3.0,0.0,0.0,3.0,1.5,4.5,6.0,4.5,0.0,0.0,16.6,2017,Spanish Cup
48,Kyle Kuric,GCN,1,26.9,5.4,14.3,0.375,5.4,12.5,0.429,0.0,0.0,0.0,3.6,1.8,0.0,3.6,3.6,3.6,0.0,0.0,16.1,2017,Spanish Cup
49,Rafa Martinez,VAL,3,21.3,3.9,14.8,0.263,3.1,9.4,0.33299999999999996,4.7,6.2,0.75,0.8,4.7,1.6,4.7,6.2,2.3,2.3,0.0,15.6,2017,Spanish Cup
50,Carlos Suarez,UNI,1,19.7,5.2,12.9,0.4,2.6,10.3,0.25,2.6,5.2,0.5,2.6,2.6,5.2,12.9,18.1,5.2,0.0,0.0,15.5,2017,Spanish Cup
51,Stefan Peno,FCB,1,6.4,7.7,15.4,0.5,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,23.1,7.7,0.0,0.0,15.4,2017,Spanish Cup
52,Aleksandar Vezenkov,FCB,2,24.6,5.1,10.2,0.5,4.1,8.1,0.5,1.0,2.0,0.5,0.0,3.1,0.0,2.0,2.0,0.0,0.0,1.0,15.3,2017,Spanish Cup
53,Chase Budinger,CAJ,2,28.2,6.6,14.0,0.47100000000000003,1.7,5.0,0.33299999999999996,0.0,0.8,0.0,0.8,4.1,3.3,7.4,10.7,2.5,0.8,0.8,14.9,2017,Spanish Cup
54,Dejan Musli,UNI,1,21.9,4.6,13.9,0.33299999999999996,0.0,2.3,0.0,4.6,4.6,1.0,4.6,2.3,0.0,13.9,13.9,0.0,2.3,0.0,13.9,2017,Spanish Cup
55,Alex Renfroe,FCB,2,25.6,4.9,11.7,0.41700000000000004,2.0,3.9,0.5,2.0,2.0,1.0,0.0,4.9,0.0,3.9,3.9,8.8,2.0,0.0,13.7,2017,Spanish Cup
56,Romain Sato,VAL,3,14.6,5.7,17.0,0.33299999999999996,2.3,9.1,0.25,0.0,0.0,0.0,0.0,2.3,6.8,2.3,9.1,0.0,2.3,0.0,13.6,2017,Spanish Cup
57,Kim Tillie,CAJ,2,30.8,5.3,6.8,0.778,1.5,2.3,0.667,1.5,1.5,1.0,0.8,2.3,2.3,3.0,5.3,2.3,3.8,0.0,13.6,2017,Spanish Cup
58,Xavi Rabaseda,GCN,1,10.8,4.5,4.5,1.0,0.0,0.0,0.0,4.5,9.0,0.5,4.5,4.5,0.0,0.0,0.0,0.0,4.5,0.0,13.4,2017,Spanish Cup
59,Othello Hunter,RMB,3,8.9,3.5,8.8,0.4,0.0,0.0,0.0,5.3,7.1,0.75,3.5,10.6,3.5,8.8,12.3,0.0,0.0,3.5,12.3,2017,Spanish Cup
60,Beka Burjanadze,AND,1,25.4,1.7,8.7,0.2,1.7,7.0,0.25,7.0,10.5,0.667,0.0,1.7,1.7,10.5,12.2,3.5,0.0,1.7,12.2,2017,Spanish Cup
61,Johannes Voigtmann,CAJ,2,25.4,4.6,14.6,0.312,0.0,3.7,0.0,2.7,3.7,0.75,5.5,4.6,5.5,11.0,16.5,8.2,1.8,0.9,11.9,2017,Spanish Cup
62,Aaron Doornekamp,CAN,1,28.2,3.3,13.2,0.25,1.6,11.5,0.14300000000000002,3.3,3.3,1.0,0.0,4.9,1.6,4.9,6.6,4.9,0.0,0.0,11.5,2017,Spanish Cup
63,Antoine Diot,VAL,3,10.2,4.9,13.1,0.375,1.6,4.9,0.33299999999999996,0.0,0.0,0.0,8.2,8.2,0.0,6.5,6.5,11.4,3.3,1.6,11.4,2017,Spanish Cup
64,Rudy Fernandez,RMB,3,16.7,2.8,10.4,0.273,1.9,7.5,0.25,3.8,3.8,1.0,5.6,7.5,0.0,9.4,9.4,7.5,0.9,0.0,11.3,2017,Spanish Cup
65,Will Thomas,VAL,3,12.1,4.1,13.8,0.3,0.0,6.9,0.0,2.8,2.8,1.0,0.0,4.1,6.9,6.9,13.8,0.0,0.0,0.0,11.0,2017,Spanish Cup
66,Oliver Stevic,AND,1,16.5,2.7,18.8,0.14300000000000002,0.0,0.0,0.0,5.4,5.4,1.0,2.7,8.1,8.1,13.5,21.5,2.7,2.7,0.0,10.8,2017,Spanish Cup
67,Jonas Maciulis,RMB,3,10.3,4.6,9.1,0.5,1.5,4.6,0.33299999999999996,0.0,0.0,0.0,1.5,6.1,3.0,3.0,6.1,3.0,0.0,0.0,10.7,2017,Spanish Cup
68,Royce O'Neale,GCN,1,18.7,2.6,15.4,0.16699999999999998,0.0,2.6,0.0,5.1,7.7,0.667,2.6,5.1,2.6,12.9,15.4,5.1,0.0,0.0,10.3,2017,Spanish Cup
69,Luke Sikma,VAL,3,23.7,4.2,10.5,0.4,1.4,4.2,0.33299999999999996,0.0,1.4,0.0,3.5,4.9,1.4,11.2,12.6,6.3,0.0,2.1,9.8,2017,Spanish Cup
70,David Jelinek,AND,1,18.4,2.4,26.5,0.091,0.0,12.0,0.0,4.8,4.8,1.0,2.4,9.6,2.4,2.4,4.8,7.2,0.0,2.4,9.6,2017,Spanish Cup
71,Eulis Baez,GCN,1,20.5,4.7,11.8,0.4,0.0,4.7,0.0,0.0,0.0,0.0,0.0,2.4,0.0,4.7,4.7,2.4,4.7,0.0,9.4,2017,Spanish Cup
72,Jeffery Taylor,RMB,3,17.3,3.6,9.1,0.4,0.9,3.6,0.25,0.9,1.8,0.5,1.8,9.1,1.8,5.5,7.3,2.7,0.0,0.9,9.1,2017,Spanish Cup
73,Rodrigo San Miguel,CAN,1,27.4,1.7,13.6,0.125,1.7,10.2,0.16699999999999998,3.4,3.4,1.0,3.4,8.5,0.0,1.7,1.7,3.4,1.7,0.0,8.5,2017,Spanish Cup
74,Felipe Reyes,RMB,3,13.5,3.5,5.8,0.6,0.0,1.2,0.0,1.2,2.3,0.5,2.3,8.1,4.6,3.5,8.1,1.2,0.0,0.0,8.1,2017,Spanish Cup
75,Fran Vazquez,CAN,1,12.1,3.8,11.5,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,7.7,7.7,0.0,0.0,3.8,7.7,2017,Spanish Cup
76,David Walker,AND,1,18.3,2.4,7.3,0.33299999999999996,2.4,4.8,0.5,0.0,0.0,0.0,2.4,4.8,0.0,7.3,7.3,0.0,0.0,0.0,7.3,2017,Spanish Cup
77,Adam Waczynski,UNI,1,21.1,0.0,14.5,0.0,0.0,4.8,0.0,7.2,9.6,0.75,0.0,9.6,2.4,2.4,4.8,0.0,0.0,0.0,7.2,2017,Spanish Cup
78,Alen Omic,UNI,1,14.2,3.6,10.7,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.0,3.6,3.6,0.0,3.6,0.0,7.1,2017,Spanish Cup
79,Victor Claver,FCB,2,17.8,2.8,7.1,0.4,0.0,4.2,0.0,1.4,2.8,0.5,1.4,5.6,0.0,8.5,8.5,1.4,0.0,0.0,7.1,2017,Spanish Cup
80,Rafa Luz,CAJ,2,5.2,0.0,0.0,0.0,0.0,0.0,0.0,4.5,9.0,0.5,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,4.5,2017,Spanish Cup
81,Stratos Perperoglou,FCB,1,15.1,0.0,10.1,0.0,0.0,6.7,0.0,3.4,6.7,0.5,0.0,10.1,6.7,6.7,13.4,6.7,0.0,0.0,3.4,2017,Spanish Cup
82,Nicolas Laprovittola,CAJ,2,10.6,0.0,17.6,0.0,0.0,2.2,0.0,0.0,0.0,0.0,4.4,6.6,0.0,6.6,6.6,6.6,2.2,0.0,0.0,2017,Spanish Cup
83,Daniel Diez,UNI,1,12.6,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Spanish Cup
84,Nicolas Richotti,CAN,1,3.7,0.0,25.2,0.0,0.0,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Spanish Cup
85,Viny Okouo,UNI,1,0.5,0.0,108.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Spanish Cup
86,Guillem Colom,AND,1,4.8,0.0,9.3,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Spanish Cup
87,Oriol Pauli,GCN,1,8.6,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,0.0,5.6,5.6,5.6,0.0,0.0,0.0,2017,Spanish Cup
88,Moussa Diagne,FCB,2,3.5,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,7.1,7.1,0.0,7.1,0.0,7.1,0.0,0.0,2017,Spanish Cup
89,Dontaye Draper,RMB,2,5.8,0.0,8.2,0.0,0.0,4.1,0.0,0.0,0.0,0.0,8.2,16.4,4.1,0.0,4.1,4.1,4.1,0.0,0.0,2017,Spanish Cup
90,Ferran Bassas,CAN,1,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Spanish Cup
91,Will Hanley,CAN,1,5.2,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,2017,Spanish Cup
92,Hugo Schneider,AND,1,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017,Spanish Cup
1,Marcus Eriksson,GCN,2,15.2,14.1,22.0,0.643,12.6,17.3,0.727,7.8,9.4,0.833,1.6,4.7,3.1,6.3,9.4,0.0,0.0,0.0,48.6,2018,Spanish Cup
2,Fran Vazquez,CAN,2,15.6,19.8,31.3,0.632,0.0,0.0,0.0,6.6,6.6,1.0,1.6,9.9,4.9,9.9,14.8,0.0,1.6,0.0,46.1,2018,Spanish Cup
3,Tornike Shengelia,CAJ,1,30.9,9.7,15.3,0.636,1.4,2.8,0.5,20.9,23.7,0.882,0.0,4.2,2.8,4.2,7.0,1.4,1.4,1.4,41.8,2018,Spanish Cup
