#,Player,Team,GP,MIN,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,TOV,PF,ORB,DRB,REB,AST,STL,BLK,PTS,SEASON,LEAGUE
126,Denis Rabushaj,BORE,9,5.0,5.0,17.0,0.294,0.0,4.0,0.0,1.0,3.0,0.33299999999999996,2.0,7.0,1.0,6.0,7.0,3.0,1.0,0.0,11.0,2018,Kosovo FBK
127,Kreshnik Avdija,RAHO,4,4.6,2.7,5.4,0.5,0.0,0.0,0.0,5.4,5.4,1.0,5.4,0.0,10.9,2.7,13.6,2.7,0.0,0.0,10.9,2018,Kosovo FBK
128,Arion Balluku,BASH,21,5.1,4.1,8.1,0.5,0.0,2.7,0.0,2.7,4.5,0.6,8.1,5.0,3.2,6.3,9.5,9.5,5.0,0.5,10.8,2018,Kosovo FBK
129,Deniz Simnica,KER,9,5.8,3.5,13.2,0.267,0.9,6.1,0.14300000000000002,2.6,2.6,1.0,7.0,3.5,0.9,3.5,4.4,2.6,2.6,0.0,10.5,2018,Kosovo FBK
130,Shpat Mustafa,KER,1,8.6,5.3,15.8,0.33299999999999996,0.0,5.3,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,5.3,0.0,10.5,2018,Kosovo FBK
131,Valdet Grapci,PEJ,6,23.3,4.6,10.9,0.419,0.4,3.9,0.091,0.7,0.7,1.0,3.2,5.6,3.2,5.3,8.4,4.2,2.1,0.0,10.2,2018,Kosovo FBK
132,Ilir Hasan,KER,24,22.8,3.7,8.2,0.455,0.7,2.5,0.267,1.7,3.4,0.512,4.1,6.2,1.4,4.8,6.2,7.8,1.8,0.2,9.9,2018,Kosovo FBK
133,Defrim Hashani,PRIS,7,7.0,3.9,13.6,0.28600000000000003,1.0,1.9,0.5,1.0,1.0,1.0,5.8,5.8,2.9,3.9,6.8,3.9,1.9,0.0,9.7,2018,Kosovo FBK
134,Luftim Cikaqi,YLLI,3,13.7,4.7,10.7,0.444,0.0,1.2,0.0,0.0,0.0,0.0,2.4,5.9,0.0,4.7,4.7,0.0,1.2,0.0,9.5,2018,Kosovo FBK
135,Endrit Elshani,YLLI,12,3.2,4.7,11.7,0.4,0.0,3.5,0.0,0.0,0.0,0.0,3.5,7.0,1.2,5.9,7.0,2.3,1.2,0.0,9.4,2018,Kosovo FBK
136,Getoar Arifaj,YLLI,22,13.3,3.5,8.6,0.4,1.9,5.0,0.375,0.5,1.3,0.375,1.6,4.7,1.4,3.9,5.3,2.2,1.3,0.3,9.3,2018,Kosovo FBK
137,Valtrin Kasrati,PEJ,18,13.4,4.3,9.6,0.447,0.0,0.2,0.0,0.6,2.0,0.3,4.3,5.5,4.5,6.9,11.4,1.6,0.4,1.0,9.2,2018,Kosovo FBK
138,Denis Beqiri,BORE,15,3.6,4.1,10.8,0.385,0.8,3.3,0.25,0.0,0.0,0.0,2.5,3.3,0.0,0.8,0.8,1.7,0.8,0.0,9.1,2018,Kosovo FBK
139,Leon Limani,BORE,14,3.9,3.2,8.9,0.364,0.8,4.1,0.2,1.6,4.1,0.4,4.9,5.7,3.2,8.1,11.4,6.5,0.8,0.0,8.9,2018,Kosovo FBK
140,Drin Gashi,BORE,18,8.6,1.7,6.6,0.261,1.1,5.5,0.21100000000000002,3.7,5.5,0.684,8.0,5.2,0.6,3.7,4.3,6.6,2.0,0.0,8.9,2018,Kosovo FBK
141,Liron Hyseni,KER,7,5.3,2.5,6.3,0.4,1.3,1.3,1.0,2.5,2.5,1.0,3.8,2.5,1.3,1.3,2.5,3.8,3.8,0.0,8.9,2018,Kosovo FBK
142,Ilir Shala,PEJ,17,5.2,3.9,13.3,0.292,0.6,1.7,0.33299999999999996,0.6,1.1,0.5,8.8,3.9,1.1,3.3,4.4,6.1,0.6,0.0,8.8,2018,Kosovo FBK
143,Qendrim Morina,BORE,18,5.0,4.4,8.3,0.529,0.0,0.5,0.0,0.0,1.0,0.0,3.9,5.9,1.5,2.0,3.4,0.0,0.0,0.0,8.8,2018,Kosovo FBK
144,Blerim Delibeqa,RAHO,11,1.5,2.9,11.5,0.25,0.0,0.0,0.0,2.9,5.8,0.5,5.8,0.0,11.5,0.0,11.5,0.0,2.9,0.0,8.6,2018,Kosovo FBK
145,Albelard Rashiti,TREP,28,15.8,3.0,8.1,0.371,2.0,7.0,0.28300000000000003,0.3,0.5,0.75,2.2,5.5,2.0,4.9,6.9,1.0,1.5,0.3,8.6,2018,Kosovo FBK
146,Rilind Krasniqi,YLLI,23,13.8,2.9,8.3,0.35100000000000003,1.9,5.2,0.361,0.7,1.0,0.7140000000000001,4.3,4.3,1.2,5.8,7.0,5.1,2.8,0.4,8.4,2018,Kosovo FBK
147,Endrit Berisha,KER,4,10.9,3.1,14.5,0.214,2.1,6.2,0.33299999999999996,0.0,0.0,0.0,5.2,3.1,1.0,1.0,2.1,2.1,2.1,0.0,8.3,2018,Kosovo FBK
148,Altin Selmancena,RAHO,7,1.6,4.1,12.4,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,2018,Kosovo FBK
149,Mirza Muric,PEJ,17,14.0,3.3,8.8,0.37200000000000005,0.0,0.2,0.0,1.6,2.7,0.615,2.7,6.4,1.8,3.9,5.7,1.0,0.6,0.8,8.2,2018,Kosovo FBK
150,Erjon Qarkaxhija,KER,9,7.4,3.4,6.8,0.5,1.4,2.7,0.5,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.1,6.8,2.0,0.0,8.2,2018,Kosovo FBK
151,R. Zekiqi,TREP,21,5.8,2.6,10.7,0.24,1.7,7.3,0.235,0.0,0.0,0.0,2.6,6.9,3.4,3.0,6.4,2.6,1.7,0.0,6.9,2018,Kosovo FBK
152,Ardit Pepaj,BORE,5,5.2,3.3,13.2,0.25,0.0,3.3,0.0,0.0,0.0,0.0,8.2,6.6,4.9,0.0,4.9,0.0,0.0,0.0,6.6,2018,Kosovo FBK
153,Drini Vitija,KER,3,10.1,3.3,9.8,0.33299999999999996,0.0,0.0,0.0,0.0,3.3,0.0,0.0,6.6,0.0,1.6,1.6,4.9,1.6,0.0,6.6,2018,Kosovo FBK
154,Flori Gashi,YLLI,10,1.4,3.3,9.8,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,3.3,6.5,9.8,3.3,3.3,0.0,6.5,2018,Kosovo FBK
155,Donat Musa,TREP,10,3.1,3.2,11.3,0.28600000000000003,0.0,3.2,0.0,0.0,0.0,0.0,0.0,8.1,3.2,3.2,6.5,0.0,0.0,0.0,6.5,2018,Kosovo FBK
156,Ylli Gashi,RAHO,30,16.3,2.7,6.3,0.42200000000000004,0.4,1.0,0.4,0.5,1.9,0.263,2.4,6.8,4.1,8.8,12.9,2.0,1.2,2.5,6.4,2018,Kosovo FBK
157,Ylldrit Sahiti,TREP,17,7.0,3.0,6.4,0.467,0.0,0.0,0.0,0.4,2.1,0.2,1.3,3.4,1.7,5.1,6.8,0.4,0.9,0.9,6.4,2018,Kosovo FBK
158,Imer Tahiri,BASH,11,12.8,2.5,8.6,0.292,0.0,4.6,0.0,1.1,1.1,1.0,2.5,9.3,2.1,3.2,5.3,8.6,3.9,0.0,6.1,2018,Kosovo FBK
159,Hamza Sylqa,PEJ,17,8.7,1.3,8.7,0.14800000000000002,1.0,5.2,0.188,1.6,2.6,0.625,5.2,6.1,0.3,3.9,4.2,4.2,1.0,0.0,5.2,2018,Kosovo FBK
160,Drilon Shala,YLLI,10,2.6,1.7,8.6,0.2,0.0,3.4,0.0,1.7,3.4,0.5,1.7,10.3,0.0,5.2,5.2,5.2,0.0,0.0,5.2,2018,Kosovo FBK
161,Blendi Beqiri,BORE,18,8.4,1.8,8.2,0.214,1.2,5.9,0.2,0.3,0.6,0.5,4.1,4.7,0.3,3.2,3.5,2.6,0.3,0.0,5.0,2018,Kosovo FBK
162,Dorian Zumberi,BORE,15,3.6,1.7,7.4,0.222,0.0,4.1,0.0,1.7,5.0,0.33299999999999996,5.0,2.5,0.0,4.1,4.1,3.3,0.0,0.0,5.0,2018,Kosovo FBK
163,Rinor Kosterci,TREP,4,17.9,1.4,9.0,0.154,0.7,2.8,0.25,0.0,0.0,0.0,2.1,5.6,2.1,5.6,7.6,2.8,1.4,0.7,3.5,2018,Kosovo FBK
164,Adrian Kika,KER,2,13.7,1.6,12.4,0.125,0.0,3.1,0.0,0.0,0.0,0.0,6.2,4.7,1.6,4.7,6.2,4.7,1.6,1.6,3.1,2018,Kosovo FBK
165,Kreshnik Avdija,BORE,2,11.8,0.0,2.1,0.0,0.0,0.0,0.0,2.1,4.1,0.5,4.1,2.1,2.1,4.1,6.2,2.1,0.0,0.0,2.1,2018,Kosovo FBK
166,Berat Mullabazi,RAHO,8,5.2,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,2.3,7.0,1.2,2.3,3.5,0.0,0.0,0.0,0.0,2018,Kosovo FBK
167,Shpetim Muharremi,TREP,4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Kosovo FBK
168,Nderim Ratkoceri,KER,1,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Kosovo FBK
169,Visar Ejupi,RAHO,2,1.2,0.0,19.5,0.0,0.0,19.5,0.0,0.0,0.0,0.0,0.0,19.5,19.5,19.5,38.9,0.0,0.0,0.0,0.0,2018,Kosovo FBK
170,Arbnor Arifaj,PRIS,3,1.1,0.0,14.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,0.0,14.8,0.0,0.0,0.0,2018,Kosovo FBK
171,Denis Bashuta,BORE,1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Kosovo FBK
172,Endrit Haxhijakupi,PEJ,1,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Kosovo FBK
173,Ramadan Imeraj,PEJ,1,1.9,0.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Kosovo FBK
174,Allmedin Spahiu,RAHO,2,0.7,0.0,32.3,0.0,0.0,32.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Kosovo FBK
175,Altin Maxhuni,TREP,4,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018,Kosovo FBK
176,Ardian Xhibo,BASH,1,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,12.3,0.0,0.0,0.0,2018,Kosovo FBK
1,Altin Maxhuni,TREP,5,6.6,20.7,29.7,0.696,10.3,14.2,0.727,5.2,6.5,0.8,1.3,9.1,2.6,6.5,9.1,5.2,5.2,1.3,56.9,2019,Kosovo FBK
2,Dardan Berisha,PRIS,24,29.1,12.6,27.8,0.455,5.9,16.3,0.359,6.4,7.5,0.86,3.2,1.0,1.1,6.6,7.7,8.0,3.4,0.2,38.4,2019,Kosovo FBK
3,Albelard Rashiti,TREP,1,3.3,12.2,36.5,0.33299999999999996,12.2,36.5,0.33299999999999996,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,36.5,2019,Kosovo FBK
4,Jordan Capps,BASH,29,34.6,15.3,29.1,0.526,1.5,6.6,0.221,4.2,7.8,0.544,3.7,2.4,3.6,5.9,9.5,2.4,1.9,1.2,36.3,2019,Kosovo FBK
5,Khalid Boukichou,PRIS,12,23.2,14.0,23.3,0.603,0.4,2.1,0.16699999999999998,5.7,8.5,0.667,4.1,4.8,3.9,10.3,14.2,6.0,1.8,1.6,34.1,2019,Kosovo FBK
6,Mergim Jakupi,PRIS,14,8.0,12.9,21.6,0.596,3.7,10.8,0.34600000000000003,2.1,2.9,0.7140000000000001,2.9,6.2,3.7,4.6,8.3,2.1,1.2,0.8,31.6,2019,Kosovo FBK
7,DeMario Mayfield,PRIS,10,23.0,11.2,22.5,0.5,5.3,12.1,0.439,3.0,3.8,0.778,2.5,2.3,1.5,9.3,10.8,8.3,2.5,0.4,31.2,2019,Kosovo FBK
8,Robert Jones III,YLLI,13,35.4,11.4,20.2,0.5670000000000001,3.4,8.7,0.39,4.8,5.4,0.875,2.8,3.4,2.4,10.4,12.8,3.6,2.5,1.1,31.1,2019,Kosovo FBK
9,Dorian Zumberi,BORE,3,2.5,6.1,6.1,1.0,6.1,6.1,1.0,12.3,24.6,0.5,6.1,0.0,0.0,6.1,6.1,0.0,0.0,0.0,30.7,2019,Kosovo FBK
10,Altin Selmancena,RAHO,9,4.1,9.8,22.1,0.444,1.2,4.9,0.25,9.8,19.6,0.5,4.9,9.8,6.1,2.5,8.6,4.9,4.9,0.0,30.7,2019,Kosovo FBK
11,Garrius Holloman,YLLI,17,24.6,12.7,24.3,0.524,1.6,6.6,0.24600000000000002,3.2,4.5,0.718,4.0,3.1,7.1,10.3,17.3,5.4,2.5,0.3,30.3,2019,Kosovo FBK
12,Lamar Wofford-Humphrey,BASH,19,21.6,12.2,19.5,0.627,1.8,4.4,0.42100000000000004,3.3,4.3,0.784,3.1,5.3,5.4,8.7,14.1,2.1,0.9,0.8,29.7,2019,Kosovo FBK
13,Besnik Azemi,TREP,27,24.2,12.7,25.3,0.503,0.1,0.2,0.33299999999999996,4.0,5.8,0.684,4.7,6.4,3.8,8.2,12.0,3.4,1.8,0.2,29.5,2019,Kosovo FBK
14,Divine Myles,PRIS,26,28.1,11.4,21.3,0.537,2.8,6.6,0.42,3.5,5.4,0.659,2.0,2.6,2.4,6.2,8.5,8.8,2.2,0.1,29.1,2019,Kosovo FBK
15,Dwane Miner,TREP,19,29.2,11.1,24.5,0.452,2.7,9.5,0.284,4.3,6.4,0.6709999999999999,3.3,3.1,3.6,5.8,9.4,2.2,2.8,1.4,29.1,2019,Kosovo FBK
16,"Steven Haney, Jr.",BASH,25,26.5,9.3,19.9,0.46399999999999997,4.0,11.0,0.366,6.2,7.2,0.851,3.3,2.9,1.8,7.5,9.3,3.5,1.3,0.2,28.7,2019,Kosovo FBK
17,Fred Richardson III,RAHO,34,37.4,9.9,20.7,0.479,3.1,9.3,0.33299999999999996,5.8,7.6,0.7659999999999999,3.3,2.6,3.3,8.8,12.2,3.5,2.3,0.5,28.7,2019,Kosovo FBK
18,Altin Shala,YLLI,5,10.6,10.1,18.6,0.545,4.2,9.3,0.455,4.2,5.9,0.7140000000000001,5.9,4.2,0.8,6.7,7.6,11.0,2.5,0.0,28.7,2019,Kosovo FBK
19,Drilon Hajrizi,BASH,17,31.5,9.9,21.3,0.465,3.0,8.5,0.354,5.7,7.7,0.747,4.6,4.1,3.8,10.1,13.9,7.9,2.5,0.4,28.5,2019,Kosovo FBK
20,Mike Mitchell,ULP,10,36.2,10.6,21.4,0.49700000000000005,2.0,6.5,0.308,5.1,7.3,0.7070000000000001,3.5,2.8,3.5,8.8,12.3,4.0,0.5,0.8,28.4,2019,Kosovo FBK
21,Bashir Ahmed,PRIS,16,26.1,10.1,21.2,0.478,3.1,7.9,0.391,4.9,7.6,0.652,2.3,3.6,4.8,5.6,10.5,2.3,1.0,0.9,28.3,2019,Kosovo FBK
22,Elliott Cole,KALA,26,31.8,9.1,25.3,0.36,4.7,14.7,0.32,3.9,4.5,0.868,5.3,2.7,0.6,5.2,5.8,6.7,2.2,0.0,26.8,2019,Kosovo FBK
23,Artin Gashi,YLLI,18,18.3,10.1,21.2,0.474,1.4,5.7,0.25,4.2,6.5,0.659,3.3,4.6,4.6,7.2,11.8,2.5,2.0,0.5,26.1,2019,Kosovo FBK
24,Samir Zekiqi,TREP,30,33.5,10.5,21.3,0.491,2.4,8.6,0.28600000000000003,2.7,3.8,0.718,2.7,2.4,1.7,5.4,7.1,2.8,1.5,0.4,26.1,2019,Kosovo FBK
25,Bambale Osby,YLLI,10,25.7,10.2,17.7,0.574,0.0,0.0,0.0,5.5,9.6,0.569,3.4,3.6,7.0,10.9,17.9,2.4,0.4,0.8,25.8,2019,Kosovo FBK
26,Musab Mala,ULP,26,29.9,9.0,22.2,0.405,2.6,9.4,0.281,4.8,6.4,0.76,5.7,3.9,1.3,5.5,6.8,5.9,1.7,0.1,25.5,2019,Kosovo FBK
27,Ergin Grosha,KALA,16,16.5,9.5,14.3,0.667,0.0,0.4,0.0,6.2,9.4,0.667,4.6,5.0,5.1,11.6,16.7,1.7,1.5,1.7,25.3,2019,Kosovo FBK
28,Malcolm Canada,KALA,14,34.6,9.3,22.8,0.40700000000000003,1.6,4.4,0.364,5.0,7.0,0.725,4.5,4.3,1.6,7.9,9.5,6.5,2.7,0.5,25.2,2019,Kosovo FBK
29,Terrell Everett,YLLI,27,33.3,9.4,22.2,0.424,2.7,9.1,0.294,3.4,4.9,0.682,3.4,3.1,1.6,6.2,7.8,9.5,3.2,0.3,25.1,2019,Kosovo FBK
30,Freddie Goldstein,RAHO,1,32.2,9.1,19.6,0.467,2.6,10.4,0.25,3.9,3.9,1.0,3.9,3.9,1.3,10.4,11.7,6.5,3.9,1.3,24.8,2019,Kosovo FBK
31,Drin Gashi,BORE,9,31.6,9.0,18.7,0.48200000000000004,4.6,11.8,0.389,2.0,3.3,0.6,4.6,3.3,0.7,3.8,4.4,4.8,2.8,0.0,24.7,2019,Kosovo FBK
32,Deart Deliqi,TREP,2,8.8,11.1,15.5,0.7140000000000001,0.0,0.0,0.0,2.2,4.4,0.5,2.2,4.4,0.0,4.4,4.4,2.2,2.2,0.0,24.4,2019,Kosovo FBK
33,Mark Dorris,TREP,11,38.4,9.6,22.9,0.42,0.9,5.3,0.174,4.2,5.6,0.755,5.4,2.9,2.9,6.8,9.6,12.7,3.7,0.5,24.4,2019,Kosovo FBK
34,Biggie Minnis,RAHO,33,34.4,9.6,20.6,0.466,0.7,3.5,0.21,4.4,7.3,0.606,4.3,3.5,3.1,6.8,9.9,9.1,2.9,0.8,24.3,2019,Kosovo FBK
35,Robert Myles,BORE,3,20.6,9.5,21.9,0.433,0.0,2.9,0.0,5.1,8.8,0.583,8.0,5.8,6.6,8.0,14.6,5.1,1.5,1.5,24.1,2019,Kosovo FBK
36,Romelo Banks,YLLI,30,23.6,9.8,15.8,0.619,0.0,0.3,0.0,4.3,6.9,0.629,2.9,5.3,7.9,11.6,19.5,1.4,0.8,3.1,23.9,2019,Kosovo FBK
37,Ergin Grosha,BASH,13,15.0,9.1,13.5,0.6729999999999999,0.0,0.0,0.0,5.6,6.6,0.852,2.2,6.1,3.2,6.1,9.3,0.7,0.2,1.2,23.8,2019,Kosovo FBK
38,Shpend Gashi,BORE,4,34.2,8.0,21.3,0.375,3.7,14.6,0.25,4.0,4.3,0.9229999999999999,6.0,4.3,0.7,3.3,4.0,5.3,3.7,0.0,23.6,2019,Kosovo FBK
39,James Johnson,ULP,11,32.8,8.8,20.0,0.44,3.7,10.7,0.341,2.3,2.8,0.818,1.0,2.5,1.6,5.8,7.4,3.5,2.5,0.8,23.5,2019,Kosovo FBK
40,Harold Ridgeway,TREP,5,27.8,10.1,15.4,0.652,0.0,0.3,0.0,3.4,8.1,0.41700000000000004,3.4,3.4,7.1,10.4,17.5,1.7,2.4,1.0,23.5,2019,Kosovo FBK
41,Bardh Rexha,RAHO,17,8.6,8.9,20.6,0.431,3.5,10.1,0.344,1.9,1.9,1.0,1.6,4.8,7.6,7.3,14.9,1.0,2.9,0.6,23.1,2019,Kosovo FBK
42,Alban Veseli,YLLI,15,29.8,8.7,21.4,0.405,3.8,11.9,0.321,1.6,3.6,0.455,3.8,3.9,1.9,8.9,10.7,3.9,2.0,1.1,22.8,2019,Kosovo FBK
43,Visar Ejupi,RAHO,8,4.9,9.1,23.9,0.381,2.3,12.5,0.182,2.3,2.3,1.0,2.3,5.7,4.5,6.8,11.4,0.0,3.4,4.5,22.7,2019,Kosovo FBK
44,Rilind Krasniqi,PRIS,21,9.6,8.5,17.9,0.474,2.4,8.0,0.294,3.3,5.0,0.667,4.5,4.2,3.3,8.5,11.8,7.8,4.5,0.2,22.6,2019,Kosovo FBK
45,Fisnik Juniku,ULP,13,33.2,8.4,23.0,0.365,3.0,12.0,0.25,2.3,2.9,0.8079999999999999,5.9,3.0,1.1,2.4,3.5,7.2,3.0,0.0,22.1,2019,Kosovo FBK
46,Blendi Matoshi,KALA,27,17.7,8.5,18.3,0.46399999999999997,2.6,8.2,0.312,2.6,3.2,0.8059999999999999,3.4,3.9,2.5,8.8,11.3,3.6,1.7,0.1,22.1,2019,Kosovo FBK
47,Chris Waller,KALA,20,18.6,8.2,20.0,0.409,1.2,5.2,0.225,4.4,7.3,0.607,3.8,2.5,1.6,5.7,7.3,5.1,3.8,0.7,22.0,2019,Kosovo FBK
48,Patrick Wrencher,BORE,9,39.5,8.6,19.5,0.43799999999999994,0.5,1.8,0.28600000000000003,4.3,6.3,0.6940000000000001,4.0,2.3,4.1,10.5,14.6,1.7,0.4,0.5,22.0,2019,Kosovo FBK
49,Arjan Mehmeti,ULP,14,33.5,8.7,19.1,0.45399999999999996,0.5,4.1,0.11900000000000001,4.1,8.1,0.506,5.2,3.2,1.4,9.4,10.7,4.9,2.3,0.9,21.9,2019,Kosovo FBK
50,Aaron Anderson,TREP,14,35.4,7.0,17.4,0.405,2.5,6.3,0.397,5.0,5.8,0.862,2.9,1.9,0.4,5.9,6.3,8.3,4.1,0.1,21.6,2019,Kosovo FBK
51,Beqe Kovaci,BORE,11,36.8,7.1,16.3,0.43700000000000006,1.0,5.4,0.191,6.2,8.0,0.7709999999999999,6.1,4.7,1.7,7.6,9.3,7.6,3.3,0.0,21.4,2019,Kosovo FBK
52,Maurice Williams,ULP,10,33.3,8.0,18.0,0.444,2.5,7.1,0.34700000000000003,2.9,4.2,0.69,5.7,3.5,2.8,8.1,10.9,3.8,1.7,0.3,21.3,2019,Kosovo FBK
53,Kyan Anderson,PRIS,7,25.8,7.0,12.6,0.556,2.5,5.3,0.474,3.6,3.9,0.929,3.9,2.2,1.7,4.8,6.4,12.9,2.5,0.0,21.3,2019,Kosovo FBK
54,Alexander Gorski,BASH,6,26.4,6.1,17.2,0.35700000000000004,4.3,11.4,0.37799999999999995,4.6,4.9,0.938,4.3,2.8,0.9,5.8,6.8,5.2,0.3,0.0,21.2,2019,Kosovo FBK
55,Agon Selmani,TREP,16,13.3,7.8,17.5,0.447,3.2,8.7,0.368,2.3,3.5,0.667,2.8,8.7,2.5,3.7,6.2,4.8,2.8,0.0,21.2,2019,Kosovo FBK
56,Amir Maddred,RAHO,16,16.9,8.3,17.5,0.475,0.0,0.4,0.0,4.4,8.2,0.5429999999999999,5.3,5.3,6.2,5.5,11.7,1.4,0.9,0.5,21.1,2019,Kosovo FBK
57,Andre Washington,RAHO,19,22.4,9.1,15.3,0.593,0.0,0.1,0.0,2.9,6.3,0.46399999999999997,1.9,5.7,6.7,10.3,17.0,1.6,1.4,4.8,21.1,2019,Kosovo FBK
58,Mikaile Tmusic,PRIS,24,24.9,6.9,16.9,0.41,4.4,11.4,0.387,2.5,3.3,0.7559999999999999,2.5,5.1,1.4,7.3,8.8,6.5,2.7,0.0,21.1,2019,Kosovo FBK
59,Arian Qallaku,RAHO,38,34.5,7.8,20.7,0.377,2.0,7.8,0.255,3.4,4.2,0.809,3.1,3.3,2.0,5.5,7.5,4.6,2.6,0.4,21.0,2019,Kosovo FBK
60,Ujkan Karanezi,BASH,33,21.8,8.3,18.8,0.439,1.7,5.8,0.302,2.5,4.4,0.569,3.5,5.7,3.7,7.5,11.2,3.7,2.1,0.7,20.8,2019,Kosovo FBK
61,James Stanback,RAHO,38,26.4,7.9,19.9,0.39899999999999997,3.0,10.9,0.273,1.8,2.6,0.691,3.6,3.6,1.9,6.6,8.6,3.6,3.2,1.0,20.7,2019,Kosovo FBK
62,Edmond Azemi,PRIS,19,18.2,8.2,17.0,0.483,2.5,8.3,0.305,1.4,2.3,0.625,0.7,6.8,2.4,7.4,9.8,3.7,2.0,0.7,20.7,2019,Kosovo FBK
63,Besmir Nuli,ULP,2,7.2,6.9,13.7,0.5,6.9,13.7,0.5,0.0,0.0,0.0,3.4,0.0,10.3,0.0,10.3,0.0,6.9,0.0,20.6,2019,Kosovo FBK
64,Christian Bradford,KALA,7,16.7,7.7,17.3,0.442,2.4,7.7,0.316,2.8,4.8,0.583,3.2,4.4,1.2,6.8,8.1,4.8,1.6,0.0,20.5,2019,Kosovo FBK
65,Brandon Scott,KALA,29,26.9,7.8,18.9,0.41100000000000003,2.6,10.0,0.263,2.3,3.6,0.638,2.8,3.9,1.2,8.0,9.2,3.3,2.3,0.4,20.5,2019,Kosovo FBK
66,Valon Bunjaku,PRIS,30,15.9,7.8,19.3,0.40299999999999997,2.6,9.8,0.268,1.4,1.9,0.737,4.3,5.2,2.8,6.6,9.4,8.7,4.5,0.0,20.0,2019,Kosovo FBK
67,Idoll Pallushi,BASH,13,9.1,9.8,17.5,0.5579999999999999,0.0,0.8,0.0,0.4,0.8,0.5,2.4,4.5,2.9,6.9,9.8,1.2,0.8,0.0,20.0,2019,Kosovo FBK
68,Urim Zenelaj,KALA,25,31.4,8.6,15.5,0.556,0.0,0.2,0.0,2.6,4.3,0.609,3.6,3.2,5.5,10.7,16.2,4.6,0.6,2.2,19.9,2019,Kosovo FBK
69,Albin Berisha,BORE,15,26.3,8.2,18.5,0.441,0.3,3.7,0.094,3.1,4.6,0.675,6.2,5.3,2.2,4.2,6.4,5.1,2.2,0.1,19.8,2019,Kosovo FBK
70,Meriton Ismaili,PRIS,31,21.5,6.9,14.4,0.47700000000000004,3.2,7.4,0.43700000000000006,2.7,3.8,0.7170000000000001,2.7,5.7,1.9,3.8,5.8,1.9,1.8,0.2,19.7,2019,Kosovo FBK
71,JaQuan Smith,KALA,4,12.8,7.7,14.4,0.5329999999999999,0.0,0.0,0.0,3.8,3.8,1.0,2.9,4.8,7.7,10.6,18.2,1.0,0.0,1.9,19.2,2019,Kosovo FBK
72,Egzon Kuci,YLLI,29,19.0,7.3,14.6,0.49700000000000005,3.0,8.2,0.36700000000000005,1.4,1.9,0.7140000000000001,2.7,3.5,1.6,6.5,8.2,3.7,1.5,0.1,19.1,2019,Kosovo FBK
73,Ronald Farmer-Blanchard,ULP,5,20.4,9.0,19.8,0.455,0.0,1.8,0.0,0.9,1.8,0.5,4.5,5.0,9.0,10.4,19.4,0.5,1.8,2.3,18.9,2019,Kosovo FBK
74,Rodney Bullock,PRIS,6,21.3,6.8,17.8,0.38299999999999995,0.8,4.9,0.154,4.5,6.1,0.75,3.8,4.2,4.2,8.7,12.9,3.4,1.9,1.1,18.9,2019,Kosovo FBK
75,Denis Krestinin,PRIS,25,22.4,7.0,10.7,0.65,0.3,0.9,0.3,4.7,7.6,0.621,2.3,5.7,7.9,9.3,17.2,2.4,2.4,2.0,18.9,2019,Kosovo FBK
76,Stacey Lambert,ULP,11,32.7,7.3,16.6,0.439,1.3,3.6,0.37,3.0,5.0,0.595,5.1,3.4,2.7,8.2,10.9,2.3,2.0,0.1,18.9,2019,Kosovo FBK
77,Burim Zekiqi,TREP,25,13.6,6.8,15.5,0.435,3.2,9.5,0.33299999999999996,2.0,3.5,0.583,4.6,5.3,1.6,5.6,7.2,5.2,1.6,0.7,18.7,2019,Kosovo FBK
